cceba891f01790cf96fd1bf9354fbef8,1,1
bd2805c2b933cc17fcda7d10437b9ba0,2,2
2fc3eea150ecc7f1cbc12f4a60ae2d54,2,2
07513c868efa4eb1fcdaff537b3b6e70,1,1
6c778208d520d3c1a91bbadd29c2f4b5,2,2
2314f14638bef58905f49bce6de1e5e7,2,2
3a442150e6086bc5231180b15e6e215d,1,1
e3c0de5c06cc6c609144cae9c0a3624f,1,1
837f910adc512958d3e92b82bae97b3a,1,1
445448ff24cec29a4cc1a4bcab35c61d,2,2
bab30751f93b1e957774b4d930b1b6e9,2,2
78ce94a6680b535d412d909ae40b1871,1,1
1760da54722e32ac42e2a8d87945f471,1,1
2546ee49e058a59ded2985be44c762ab,1,1
a3983d5a333e86dc6608017d30b5cd9f,2,2
8336e7b7606146608dd2cadbf7daf57a,1,1
97ca9fc46ab7ae1e25f4a9d6cd6eee20,1,1
e4684dbf9bcf9b31b4db36f1cb7c1a6a,1,1
546cf6e4da43359b1738c48c58d85924,1,1
762df0932b2957e50fd33c0c7d3524fa,1,1
8fd563252b3002d1166477daba39562e,1,1
770e1ad740c4bb8dd514e5f59b1c5b57,2,2
24c30618a43498b32901d684b346584a,3,3
f0ef76432c06c0144def5c6954afd825,2,2
29fef0eaef3af6b66efd7aca3167303f,1,1
9afeae9d570542b911d6f8dfa82f43e2,2,2
89e5c82b3702a541770bcf375e62f3c1,1,1
f5fc289ff1f7a1020676f5d06f0bd5d8,3,3
e8e321d39bce2bd59b134c67bbbf827c,1,1
687b9b33b94e1eafeb2608934ca7b03b,1,1
7ea0c9f6960921f325136701ba97d66c,1,1
f5e688cfab77af8436fcbe7a5aa3bd0e,3,3
7dee5e0ab9bcada4d3141f238b29bfe5,1,1
1f373aedbbced68008e42f2edd3adcc1,1,1
3583159e0ac3e5d7ae2444a2686cde29,1,1
7123d03cbcd5fb8bd48ffdcb073b4cee,2,2
435705d5d62d0fadbe2497a7deb31ec0,1,1
f94777e1235b1161349d159e87a49d03,1,1
c3e15279628d49416b1fce31bf5889b8,2,2
d6504d56fbc88136e83dee8a063a66ce,1,1
2b7ceb01e4c154268527cdd3061904bd,1,1
f136ac6af77fb1882b50a29024828d3b,2,2
c9406516914fc9c9129b6410c04c1f6c,1,1
667bd3600dc128d469501820cf1402fa,3,3
69d5e8c1261c5144201281e1e4517a39,3,3
428cc52149b57e85997c61538429a4f9,1,1
7296a8528831e36f858967dd3500f5b7,1,1
226cdfe510e3ee96b90590a208fb04da,1,1
be8ea44ad5135ff381e14fd9dbdd8138,1,1
263d42cc2c1c821eb72497428d7af976,1,1
0495702683fd5d4067ba73aaac35e297,1,1
b384a5fe89bc2f3f91ea1dd9aae0c8eb,1,1
d8bb9f5a40418200875dc17e7f998c32,3,3
dabee73c02fa246f9708e97e5749e74c,2,2
1d6fa7171cf8e37945fbe3d27d7361b3,1,2
56ca57e1a7f4aa588b37fd93c79ebcd3,1,1
e776c286f9df380eef7d6af3d9f19924,1,1
2438cc736c476fb82235f8052a3c66c1,1,1
14658ac832055e3862d71b1ad83c59d6,1,1
872f1181afaee3122461546ae1027acc,2,2
0c71e814618b15612522344fb68709a1,1,1
843c7af03421cfc697f1d1971b11925f,1,1
1d61d1fb4b26403f8a1edff9a44ee755,1,1
a754fa92befcce14c5c362b1b2369ee7,1,1
ea400dd2b00b581d834a363aaaae2824,1,1
3e9e24dd9ac8e0feb630f8536bf608b3,1,1
60b5c2bad5226f01964d08744e87eab5,1,1
7caa9ede869a34f61969c91974b45e34,1,1
0cb76d1cb18e7b9a605cf609507eaea5,2,2
b08004037a081483ae5292b6979d0684,1,1
b83fbcb7fbabf2f1818b5ec6c8690ec1,3,3
fcee14b8ce5cf606c6f3d1b3e5cacab5,2,2
16d35548c099433352c8c75e8756e9ea,1,1
d1ab62bbf98515ab37b4bf6d024b32da,1,1
3602c2d460e1213a149c3af7d2910897,1,1
8dc5ee5321b63ff64bc7693b948c553b,2,2
ef3c5b1281a787db0f888e9f3af4a115,2,2
d10cc55d2a2f0d45348758547d5e949c,1,1
4c8a3fe6d4fd0beae0d7c5154d8dac64,1,1
721cfffda96dc7a741ec6e443830caa0,2,2
5c50f361630db80a87ef1077342623fa,1,1
02da17f53d88c591d33b0fd9ee93328b,1,1
3c03524112881b091c0c30ff603f0f95,1,1
27db129e4f2d4a9db5720c8ef08bd226,1,1
9c7cdc891a8445bfa85075b21f1dead5,1,1
7123d9817dcce5edd9d5a83e5ecbb082,1,1
a4d2ebe0eeb54a0030d5b306f8e8702d,2,2
d0bb2fbdf6b35375029a7742f7383fd8,1,1
cc8428b5190a29e2f3fcc8dbafa92963,1,1
b5597648a7bfc9c7ff02a7a4a3305ca6,1,1
bad9e1833da3fdc8a6f628e7ce8d6fe1,1,1
83c94ea500bd3a8930dbee90fc74633c,1,1
1dff0cc7b8df44c4a0d09026562d71e9,1,1
c2fae46a172edfdc3344b2f3d01f0c90,1,1
62e82b62d375811dc29fa0d0d8439d95,2,2
8c6ab13260c7cbb93ddf6c00c1c91b85,3,3
9c8872912beabc581b868f0214963c9c,2,2
d86bd5c77ffd26dabf085d4143e9b104,1,1
7c1160cc7ad74af76f9c3ac6af7398fc,1,1
f949f03ae7028b946268641cc81728b1,1,1
6a25b706eecc57435d23b506a95fa480,3,3
893d97800def1b6c7df2de9e60e0ac02,1,1
f0f5834968e7fb8f402f96c90c94eb68,1,1
a122be3973a021e5aa7a5e0f3d664729,3,4
756d017834c43f755805b6ecad95230e,2,2
ce69a5bffce697fcea5529028131559d,1,1
15822baefd98e173cce5211f33e118fa,2,2
ba5559a7f881fd1326d0c86a5493dfe0,1,1
31ed856e62fbd6b6bf9eedf2198f0649,1,1
6d9182cff6bd4aa97dd7fc050abdfb1e,1,2
cbaf22b951b99c5a810a2984e040fc63,1,1
b8d9927b4d6465f4daab40d7c7645ee8,2,2
aca688636805dee7835c87df363ea5c9,1,1
9b1f156ba1abf9b53342d187ee869889,1,1
5f3a332eb655c39bcfd10c2e54df6925,2,2
bc556f5fa71df923ed5c36a5a81ed7a5,1,1
d1f51f19077dcfa65ced5fa639672ed8,1,1
344d15fb5172983ad2e46b72be5921fb,1,1
bc3a782964941085e694b05a3ecf53e7,1,1
2dd4726f421f2a042f61cb9a0060fb18,1,1
3ace639677fa22772da098233be8ccc2,1,1
d6d67e2813f111d8218dd69aefefd60b,4,4
e8331a9564064174fed0109f88bd94b3,1,1
6a1573c928119d81936c720adb32ac8f,2,2
929af690d24c362c1b073cbff343b9ce,1,1
ecd0a7edfaa20feaa1e0616670f3d0d3,1,1
56f70cb9dc2a1c108bb09881135e7c45,1,1
2c86144da45d42817c7629fdc6aea6e7,1,1
acf3ae9621ee7e96fc9d27c54df8f920,2,2
4bf8081ea8a068eb072ca56beae607a2,1,1
568655a38337bd405c1bfefd2562d6ce,3,3
e8aa940a3b0dd01a3401f2b3cf0a8e69,1,1
066c63fccf27c1ba3dc13727cd5b7e09,1,1
85e789d2024029d517037b75fcc9aa59,1,1
9b9417e96383710f6ff87222dbe17ca1,1,1
7f2b35f697d764d6ca34bbaae483f746,2,2
215df8dcb0c13ca2221307d73695815c,1,1
89725d0fc25617216facaece158cf763,1,1
30557a6b6904c1354300bd41f18b61ac,1,1
a1b2c38690ec73b934bb29c81d84fbb6,1,1
b411c1a35fd4ac01243ebdc214457903,1,1
02ccb9b35daf5c0059bb83ebfe752a75,1,1
6148c618be0e64efac151ff67c13aac8,1,1
33448e767496a568cd2047dc8af47cfd,1,1
611752a5dba28410ec834bf17dca14bc,2,2
b62b09836452017e7fdaae6c74f34d65,2,2
4f6b9fd893916c519f31c87c05fc8dc1,4,4
718cdc2e101f8beca193f26c5630c564,1,1
ab0701605d8001863f9f21a79b00dc14,1,1
4c5ecf3d9b22d196340d0926375ffa90,1,1
1fce724221b09c615f65d18c1ad974ca,1,1
7815e18d275648aa89ee9a1d9d1198d1,2,2
ca53228c17081bbf51ab7e4a61ea5394,2,2
8726912c4c212b6fb458dcd0bc8f3156,1,1
5834583da7d7581009d02e8114c92407,3,3
884730f58df592a456e06dc65d37584b,2,2
8ebe4178f95ba9f9bdb57a7d4f87740d,1,1
2baa333770c17a9f09a2bf494b29098e,2,2
256b29e9a0932596b3a3050144b89662,1,1
5a8066b4b952e320c4a3a8a5b8099e94,1,1
227db9c843b639491931e92a4f0e58ad,1,1
2121bce438081f67afe9064f7e344330,1,1
41cf0eae46c662e1ebbf44d4fdbc36bd,1,1
6f1eece97f3de495fed0ac6dda4a2bab,1,1
0c2a00cba9fa11d12a1f5db44e28e323,1,1
57532f4e5b082729ee448e171db3c9a1,1,1
f075807c43f4d2cf354ad3d8c27eb0d1,3,3
098ca52d365ccc58ea7fb1160f4453af,3,3
94370355d6a7c22b87739fd61a22307f,2,2
1f3018a6fd7c1608e01da59b46dc102e,1,1
62bf709b781cfec757a98bae8b9b5958,1,1
657f41e1a55827fb59a772525581a666,3,3
5bbcf18170fbdf5bdf9c3c9f29ffbea3,1,1
7af3e8ba76af8dee1ffc2ac1c46c97dc,1,1
eb87930ff2f70dc0483462f9e6fe70f5,1,1
3bb334907afcd21259619180db31154f,1,1
dd45104f54c8efe1276cf31d14edb816,1,1
d900bd24dd3aada1669b09598b11d34a,1,1
79fee54273bf2d399676c1a98a768ebe,1,1
39aa3773899230ccb2b50580bfe8737e,1,1
e841a04e5f6aa72be3e1f99d4bfcf759,1,1
7df3e971613123815a6cd7e1975aab2b,1,1
b05fba8ce5594ce83dc27c7d6fc05028,2,2
bf8efb53ff5416b2e59e80e368be2c93,1,1
86d1756f636ff2dff243db8bb3990383,2,2
dc232128e9925763390ce6e821853783,2,2
80982e6edc745b45a9ccc8297623208e,1,1
2038040ee7f033538137313766ccabb1,1,1
404bc5626166235c01cc51a6131dac50,1,1
d6790fc8562af1812b2116c4d0fc55f7,1,1
a6d30f665c0f73ed96b2405163a0195b,1,1
b288bb0b0bbe06eeb025678a582e1695,1,1
64a33fcd2f85b4826a932a7fbd3cf7a6,1,1
ed6ab3b9828d26aeeded349fa7cc3451,1,1
e25155ce5d7d1b687abc32575153124a,1,1
ae7402200532794c9f0ac263354d2061,1,1
6540fc85ab844dc2cf18ed01e9ed8141,1,1
b2e587ea2d52bc7bc13e09de2be0816e,1,1
90b9ef4fd527db43bb843e474fa0b85e,1,1
7b88b297c4021d8f12ed9e75733200ca,1,1
a497e2ac9737dd94eb21b5bcc8ca3046,2,2
9e0326060fbe931772a125cb05da7f22,2,2
e32e56f7e430d04bc98a27fb76440c8b,1,1
d27beb62699089c0d6ced0fba4ed5bd3,1,1
7d2cb5cd869dfea6d564e54ae0c02eb7,2,2
bf4dd29f69eef5189fd1e5691f232f8a,2,2
533301a4f86b730d4b72a5ebc10a7c95,2,2
8daf0e9dbead096979844b940b544c68,1,1
6d906b3e68d1d163d13c801c9f16daf6,1,1
2a77c775551b67be09661ec06ef86254,1,1
ce59e1eeb038991fce3b423091986072,2,2
a21f25e9c149d3bf60fffed9ab208901,1,1
0a1313df854c6c3c41fee88ae6bf6344,2,2
fbae0a7c7c533e0f884822d817bdb15e,2,2
5ee18ae89f186af0fbc06d51aee02a15,2,2
2cf6a98d12033ae5d7ff78df7b180258,1,1
9bde6d9144f70e873a8b6a9d3fea40f2,1,1
bdc2abbd5814a773b92613f70e86a246,1,1
fc9a8d9a6c132169cfc43127969ccd03,1,1
1a3ca136c4108064a291c9a2d4ad0910,1,1
00084fd4b7eb825f4bdcc39890c7881e,1,1
0dfa15b94cffdf96d80ea069065994a1,1,1
a49ade7902c4fc8f6b1b1cc54246f441,1,1
45f8c3e162d470057951bcba4ecc962c,2,2
a74d78ecac146f505ec28add85f57c63,1,1
e3e7cf2dadcaa291aa6572e63aecbd3f,2,2
f0dc8e23dced96a19ad0685cda13b254,2,2
370e882765603d43f4c9e6044af3b268,1,1
e5fee318a9d9c41a58e143d6e14deb31,1,2
e25023c1f2d07c7ebe425f6a850b91b1,1,1
a15228d9c482e8cfa706043af3c78dc7,1,1
d191d6359bc181c1187bb96ddcabaddc,1,1
762d96d275ea6ba41eb3e28d42d1fd41,1,1
18a8fdcf94e292ea29dbde06f8830243,1,1
81af67c98d3d8b05cf4279c7a2ed382a,1,1
f2595d9dc5e9029685930c15dbe9cecf,1,1
d4920f3c1a9539b5ec396cfc7514ecc5,2,2
0d0c7ee9afe2fee41366be5a36c58c4a,1,1
4874b542d006dd4e833dc555f7aa8b4a,1,1
48aba348cdf25a0a8ee59e9cd3b3a90f,2,2
308a1a8f3bfccc5b1516659bee5fce8e,1,1
99dbab21a88ab450617d14bc9257b0b4,2,2
bfd82cccbbb4ae18224a52c90cf1f381,1,1
99ad73d98c22846ee145a159f6cf82ce,1,1
ad668005c3164f33fe903f35ea7b5ce1,2,2
20b200d47b7566003ddfff33c3b88906,3,3
d7fa8838fa44e80c86b8c90eac1418d6,1,1
14b704a94df7201633913a0ebb3428bd,1,1
415cc9438ccce0bc3f4c6250ba6ecefc,1,1
5fa90667552207cf0a10e1ba5fc21f23,1,1
708bbcb51293751a10968510622da21c,1,1
9a9a260179fcaeade516287703f8e637,1,1
9c40f0112c3ef546517153b97f2f9165,1,1
681e02534d00beef8c905faf5837c9b8,1,1
d526c023b918030515959395d8e3ff86,1,1
498f292bc8744e3206bdc2ee799d1032,1,1
36bd29cbfdbf1c3a029d2e2b232d7fdd,2,3
7919d5a250582c4bdc015be50920785a,1,1
5f6e7f493ef728aa1db4fc66fb255ca1,1,1
60feb0187dfd45bb6ff66998451f37f3,2,2
287508c6c39b490d31e013d0fbf36c31,2,2
eac90798b5ede154517ecb3a91b0dc3a,1,1
772dccf8984391b7efa3dce1325ef478,1,1
262dccdcab4117157290037b81f6c873,2,2
9dd048c665d802a7342e51a7eb2f3e32,1,1
ce6f2c2d1c7a6c412595033daa4e5e23,1,1
8db61176357efca5932964b8e6d3343e,1,1
96e789a9032c8eaab76baeb0e84090d3,1,1
3b5f70034d07462fed181c109bf2ee62,1,1
c722682cf7d53875aba0e5fd4d4ce4c0,2,2
35af42bb8cd086716caf60091b18d779,2,2
c9ea0dca35725b68451d3f4b33880336,2,2
8bca6d9953534e7e9e08288c9ec49f8a,2,2
357668b46aac7f9d4b3bcc1a7c216bf7,1,1
87aec4e80c0b8d9c935bb58075dc1d0f,1,1
1de89cd7836840f8bde6def91bb082ef,1,1
efdc8934b77c9e33359737203035fcf5,1,1
f618777f87f24e661115bfced8c267fc,1,1
415b7037ac23b71c5cd7703583f38415,1,1
5b8f0840c54320d66339509e74ade0f8,1,1
6a79d435a35c1abcf3a0e547ad693d24,1,1
4090db6c8768a323e7a5908566dfaf8e,2,2
029d30a243cf65968a78cd8866b89dd9,1,1
dac3fcf9f7508f88399f79ce7c614091,2,2
7a0ae79f2eb3cd58af2465e6d186ddd8,1,1
e2723b1acbd193d5a8617c5db2d943bf,1,1
13559cfb02c5c3afec817fcaab9facc4,1,1
f4c1ea01eb404487dce1da8b348dfb0b,1,1
374c024ac8eed885cdbba22b53c7d24e,1,1
51ff557b4cf6badfa9bcdc1439250f7f,1,1
d665e516c85a967bebf1bc8bada6e246,1,1
ae803dca8995cab3a1cbe8db766e65f1,1,1
055ce6634c9f430f75bb1a08fe7c883b,1,1
a42f5824419d4b91b410023377021ae6,1,1
7a91e791b67a01defddb0d8db3421bf9,1,2
7444c615558383c164c9504f811c7843,2,2
6d5769b3dc51b1d1a19f6b0fa736c0a6,1,1
480bd3bf0681d7022bd466b318d61596,3,3
f04804d441127e005795ea2b234cf69b,1,1
09156712e352e569910b0ce9c8424752,1,1
da4e6be3b117dffeb6f7b149a3718fd9,1,1
143e14a890feb225859037954924c563,2,2
03d60ff3cdeb489950a025e8da8c93f6,1,1
5eab022f99b95646c85535ad8ca955ba,2,2
f55950163beb854a9b5cdd1f2de6a01c,1,1
e873cdeba161569a2ebdc127e3ec7554,2,2
a2f952d266b856beeafe4a564805e240,1,1
890604368b707454aac6230866eb854b,3,3
2e5352dc7732ffac1be04bb6f8d177e2,2,2
b3810fd52b634283206e1ee0dedb74dc,2,2
fe91d39ccee369da3814f5526d23a169,1,1
a3db9bd1fc69dd40eaccbf19c32ccebc,3,3
958ad26030234a2f60da673874959457,1,1
f4358e9c5df79459e221435d1e6167e9,1,1
24770fb353e06b90e50310734aaf469a,2,2
8453763114c117e67c212accc415c3a2,1,1
9d21f8db10b249c2f5621618b47fb6ec,1,1
ee108bda82492e5988eb3ee8faf363e9,2,2
20bbe13ed70602edcb82bcfce089a7df,1,1
c86dc614e08c62c0223ff9dd6396ab02,1,1
fc45a1c6a1a544b69c77e878eacdf6ae,1,1
21185f83c20f1ba9aeab549cc1523528,2,2
25f331588f444c28e1fcd0632434bad5,2,2
b83172a0f1234a4eb849a7f9522c0e0c,2,2
1e86573263249c6d02d6e43f6fd508f7,2,2
446be538318c4de6ea28167b2e50b098,3,3
07d65bdb85a316479e413a0086bc2abb,1,1
a7e8abdd8d61866319b09f4b3e5daa76,1,1
d08b37837a4bc2b714ab4a4ed82b5a9d,1,1
dd45cd29e2ef68220a143d9ac083e223,1,1
445f1354841727e60bd89c8e00facb38,1,1
44cf02e7c5d24bb6ed229ba112232b51,1,1
f73ea50ef4b18f53a99e662b4a2274e6,1,1
c7ca53db713837cafa31abcba4505d35,1,1
8bcfe2a012233338c909c4cbbfee50f8,1,1
435982250ce5626b62964a02429ae9b2,1,1
a5e7c5ccd5c3c2f257c70dae133c95a5,1,1
3f8a7aa6f81fcd087ee2680175cb317d,2,2
78a739e909770f4899ee6e4eabcb1b39,1,1
817cba10996ff3526c54fc1adfd73d0d,2,2
77612e4e04ef0e0ac645c3b43886e9bb,1,1
0d50e9f4db38605314da982ab31b2dfa,1,1
2589b8aaa175f42e438573698b0979a2,1,1
4578c1ec874951e6b218259a999ab90d,1,1
5d52cb5b777fdafb1801de69e16fd86a,2,2
cbd76e0f8b37a0f76a9cd213c6c3633f,1,1
77a5e831569545242c529a7c0da3c3df,2,2
3f1e944ea6e410dcb64a1359cc5b93a1,1,1
9834addbc6848e4c13e2f9f8c53f1c03,2,2
e50aa05ac501e36b8c43cf0f8dda5b2b,1,1
5e8047e74de67e8684157ec88ca234f0,1,1
83b466df4e05620fa8c696288a83e605,2,2
aea1c13e6e64fad7b88bf6b94534e0a7,2,2
7aa15c1436659c96f708a92ee01d1ee7,1,1
fcfabd095547a3ce1be10c3641ffa009,1,1
f4b67c5bdc91a77431c8c0d9a084cc54,1,1
4e7a76df055721bf9c1d4c265e371d2d,1,1
072612f875084eeb816933588e3a0b4b,1,1
f3e31cf8010deb6e2504b917098a44e1,1,1
32763739a323cca6086ca75d6c183e83,3,3
24c0c34838d034d93fb41f92d5bfcfe4,1,1
b4af78d94bf1138abc311c2bb226364f,1,1
485c8e2ee3b552ddeff53fae6d43526f,1,1
b3d96d546aa8719cd32e98e784583ecf,1,1
2bdfd9f8b00574e325fb8c9a13318d82,1,1
e71ac3792e4fa0bb9538ee43b32aaa9b,2,2
466cdd623d9ae7f2f20550cbd7f8d10a,1,1
edfc352b4c4af7a58d126d8ee3c38453,1,1
ea1d733f8d8bfcc0fc0d49042c1a5ead,2,2
c98285403f292ec9ef7181974647c40e,1,1
78df3b626ba8b108240ef09b2809d5b9,1,1
d67bd71a8736a058fe55eea349ffddf2,1,1
068f56bd0a1f9b239f3d249cc0f5b943,1,1
09ea5aaa7d21f048ab4b4e5f1cd73344,1,1
72705d298872aa6dc1f06ef079c46771,2,2
94c751af3b7ecb6a4bcc3e4eda19201a,1,1
64f21b78f71935aa0e8b59b132f390cf,1,1
1c96049b02840754a95eb380c54910cc,1,1
6cd331fa579f38a3b855609d657c2f8d,3,4
1a051b6f000405a82d7b7e6ebc437b3f,1,1
d14a05726658ae1db7eb6cc0f194af03,2,2
d77ca92b87a7d211dfcca0f8b3decda4,1,1
4736f1bae4425697e0cad6aa69e27e23,2,2
4fced160aee44a01a4bf15b18553e9d6,1,1
de5eea52ee73fbe3cb99642ba53f3140,1,1
811a2de3378404e74d2b5f3aadad92fb,1,1
bebd1d3662e26cb3739b643eeaec2e61,1,1
06750efdbca497676adc6484c46bd32a,2,2
60827c57bf22b555ebc50680cdcfaa82,1,1
328502e336f4527cb0695f3c3fa9ff47,1,1
96af89665df53f4e89481b68fe3a605a,1,1
31f7858ab3f35b168ab6fa40bd134d4c,3,3
bb92b4c47f93f67093267c7ddda116bf,1,1
eda9ed7039f0c9932c13cb492d69e0ed,1,1
0d32de6ea7d685072dece692d2fc4a5e,3,3
5c735ffb419913339adb2dad94d09695,1,1
e02870d37fbe4e5338aeff5611ca6e47,2,2
95989adb1b90b50ec92f1bbea284e4b1,1,1
b581ed17bcac11d5d56ba304ba287842,1,1
b44f713dcd08f793512d6d656d2ddb87,1,1
cd104e8d20d913141014768ee48bae43,2,2
6382e414484f8087a088ce57f0681721,1,1
4508e6e2458a1c9e8531862ae91f354f,1,1
3cbf9e3083a6886d0cceea1abf4eea94,3,3
e22c0cce442113ee4de1c4019b0770db,2,2
9fe15e1a2cf9cf10224be8296c890daf,1,1
024be223917e9393e39a598edf908555,1,1
e8205e2b6d0a77b34560fbf2c053831e,2,2
de4eab92d6246d4640071749f67e4b7c,2,2
5797011e3ef7353e3a0a6e70c09cf168,1,1
14db20fdeba4b66f4f52c156f9bdf297,2,2
52bf3fb546f31b0fdca98922f601422c,1,1
3e31b3bc9d8e0c3817ae78a0094f9070,1,1
1fe3fe04d5a269e5b881afc1a42113b1,1,1
b86b9b50417ad21135e3e24fe40eb89f,1,1
361405d08b54b2319f1866512b6b8d79,1,1
e1648aa993205bc17d647c96f4b0115d,1,1
7f7eaa900bb126272ceca71967b2f81d,2,2
cb10ea3bc32a3f45b0120222b86d46dc,1,1
6c2959f217446fac5b5ae7446c0070e4,1,1
b5bb5e73b2b0014c8b8f8179e61edc95,1,1
3bc23140fb643ae09f331ee343ef860f,1,1
cb4d3801c16def2cb9a5bb10b7f56c18,1,1
097952d2932dae100e56153dc63af939,2,2
726b7cc57cd58abe79066505fbd0d96d,1,1
fd47ca8a8760a4e4bb8f7a3ead328123,1,1
b3c5fb2f562236e696dfc5d108939355,1,1
94de9e01a7893c5487221226cf105793,2,2
25469b129de2cc85401d59f7fedbd6d9,3,3
8d0fbdcbc8c1a5aa29c1ef77c10682db,1,1
b5c0fa1f70c3ce3f89546adfd8fdc94e,3,3
9217f629f5801c578385802481a8e89a,2,2
f455b80efc376cb3d44a4866891d51aa,2,2
092cd65b6058207701cb727fd53daf4d,2,2
2949fa933d7d42c563e89faf87c75b4f,3,3
24d0cad6065fc4fdf4bfda9540fd356c,1,1
8b15dcb2c504f62e44d5de38de3ee1a0,1,1
ba68cfaa7be76ee1ccb54bc939b485b0,2,2
c0bab84bc4b52c44b0268e3a3cf5ccfc,1,1
1a9d57b8a35142711b551ff73b688a29,1,1
5028cd99f7ce4049436f36e30906f32a,1,1
77062b94baa118368307fa4da4bc9b16,1,1
ffd8c3dd3c9b4b683928e74c082efd35,1,1
cfe1ac6a1ba406404b47282c5969d3e0,1,1
6ff698771761643e561478f9a6c1e83f,1,1
7c5198e1d697413c0917dd2185b94c67,1,1
c38687c6cd62a9f33a9ea391c661a415,1,1
f2a60a7972c003613e791492a0fe7b45,2,3
1a793bfdca9faf5c94fda9575f6e9f93,2,2
6c088cbdcd6228100408cc7f944c5004,2,2
7ecfb304fad0178a23dd11c909bcb4b9,2,2
37652b2b0c282dffaa5fc378546fda3f,1,1
ade5aec8895f684e3cdaf71d8ba2c991,1,1
a69acaf35fdb03f44c288a2de8c74c0a,1,1
ce21be97ab9e6264323d8a33b28a0e2a,1,1
d51ec82c0b491d3effa917b8cb330293,1,1
72b484e621c136f8771822e6d034cc84,1,1
4c3231c66825d0f6aa1101166239d3f2,1,1
a8ec75733320530aa70e478574e4b2ec,2,2
ea6ceff3b9b967f7685fd288983fe557,2,2
6c2502f7b0d0bb9d565ed3ee9e31b1ad,1,1
5f3c428e5d1fe0014443c5bb52c2edd7,2,2
01257a2c396cb01298e58e7ea4c1bf17,2,2
73ad4ebf1a047f864b5368fa96dfc2d4,2,2
098836c4fd33bf487240caa62eac191f,3,3
75dc489132f37d918f388efb8d11fb0f,1,1
75699715a05bfbbc51c99283ce308714,1,1
e31959e8187a27768466502faa24d254,1,1
ce2fc322a0b3a3634a6dd1481b869366,1,1
8dc408c2d7acef8c12e26a5a91fdc46c,1,1
1b0e6ced64a44c6375082be856013a19,1,1
363c8e73d09a04a7a43597f20be6c3af,1,1
851c57273bf1f167914891b92fdc0f70,1,1
bd6d3961387d0fc1f1f51f91b5e9c1b3,1,1
d4c35c1636918a07a114246df9c073eb,1,1
2b7fe46c2373cb3228667c86406592b1,1,1
2fb8da1e11e240e4b1cc0d32a0f67ee7,1,1
f52cff5ec5eed1534e0006e28a75bb65,2,2
5c6158474dab652addd5a52dd8a3d5d9,1,1
66b099a224a05cc5df7a14dabdf3c399,1,1
bc1481ec2456404105802cd889b8659d,1,1
ac2fcff0c8012f28c4196f67a26e9668,2,2
073a03678d4b826e358e49378644b459,1,1
5330b9ed207948bd70cbc7a024183ed9,1,1
7e668a53bc446b878c3cf620905cc7d2,1,1
6679f5b6e2d13ee3097774116ab14944,1,1
9976f78da4a062b94b8b40948ac320b4,1,1
ab4536d63c4ab6c8979c9ff8c6f3e017,1,1
67ccdbe6a70d09eebe49b6c4e3717026,2,2
07dbb74c5ad27a27c35b045bf925f442,1,1
2cd55ae56dcd25fe29b0a95b51ff6cc5,1,1
28b4ce67bfa478677a8d85a8c0497c8e,1,1
cfc173bd2b18cdbab648292252d68600,1,1
91c2572b7f1a60098b409eda589dbdc7,1,1
cb0fcd1021ece9e0bf64ef8daee2e341,1,1
5e8f123b95bd7961aa8a6961477af298,1,1
0fedf2ea5fa389ebba4fc814260d0ed9,1,1
3068c1599a2fb2fbc950626e614ae106,2,2
ef3462b428954ca200b9ce1b10ee0eb3,2,2
76f3e41e2b77eda9334379d59b39dfb8,1,1
ed7eeed1f708897ee2251bf76a9be520,1,1
83d2bf24ec9faea60a7d4277501431af,1,1
41c2af508e85ef153aed0d501940c3be,1,1
c6c0ffd7596a66b300c2f1e7c63ff0c3,1,1
8b2b907200fff03876dc176e1025c255,2,2
919d26a4e879cf14e723349aa04c8121,2,2
dd8bf7f7d972728e6a6144cd66fd831f,1,1
bc35c033ab8179ee4342c2ca5f753aa4,1,1
b94e612a020607de8e63688b138b3881,1,1
c108c495c25125a909e558ed862e1cd5,1,1
ecb819597dc4915788e04257df80d53c,1,1
daf742e310f3744a381d4df59302aabc,1,1
8b956c0381ab825a773f5dcd6c5c57a0,1,1
c99b94fdfe5e2c2c64ee36782c8347ac,1,1
77c3df314753cd6e4ecfdd5185855b35,1,1
f06af39543a67f142c69fce9ab5b1a2f,2,2
0d4168918ddbc0b0bb32ba78849d4c64,2,2
6528c670a961b8c09bfae3f6d11cfb1f,1,1
5646296da9c6c2f51c8d37e1eebca046,1,1
6780b2a64bc4d240e1d4d1c7b725202b,1,1
a72287043fe640a7a0d3d95d1a4b0824,1,1
975ac70cb5f01395b7fea77e133b5356,2,2
cebffd37588312c588fccf097fd2a037,2,2
c6f141d8b8eb2969e239b4730258f56f,1,1
9bde519c488a9d21e49ad18f8f5781f7,2,2
2c26683fc7db987efbead6fc78664445,1,1
c58b08d245c0f2807d2cb350b5a8bf71,4,4
d72188543e6a325782d0d0bf00dcf712,2,2
4c76b909404a1fadbea361a852e59e9d,1,1
2dbf2b1609c2243e8a301e89854112cd,1,1
69d455eecd753cef298e794333f9341a,1,1
3045aca0e9c3280ff853f39ab3e1eb18,1,1
6d1017b617ca3e4b0d918dd55c7e6cd6,2,2
0d86029f98965c11fab0f55cd0d4c41c,1,1
a7d2400417316306bbbaea20673c7227,1,1
